A1:365 , A2:336 , A3:343 , A4:236 , A5:180 , height_photoresistor:7, ultrasonic:0.85
A1:364 , A2:334 , A3:336 , A4:155 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:366 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.75
A1:364 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:365 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:338 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.23
A1:363 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:365 , A2:333 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:362 , A2:333 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:336 , A4:157 , A5:70 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:335 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.25
A1:365 , A2:335 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.74
A1:366 , A2:334 , A3:338 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.20
A1:365 , A2:334 , A3:337 , A4:156 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:367 , A2:335 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:334 , A3:337 , A4:156 , A5:68 , height_photoresistor:7, ultrasonic:5.82
A1:366 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:339 , A4:156 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:362 , A2:333 , A3:336 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.74
A1:363 , A2:333 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:334 , A3:337 , A4:156 , A5:69 , height_photoresistor:7, ultrasonic:6.29
A1:364 , A2:334 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:335 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:368 , A2:335 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:368 , A2:335 , A3:338 , A4:159 , A5:70 , height_photoresistor:7, ultrasonic:6.23
A1:365 , A2:334 , A3:337 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:366 , A2:335 , A3:339 , A4:159 , A5:69 , height_photoresistor:7, ultrasonic:5.82
A1:363 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.15
A1:365 , A2:335 , A3:338 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:334 , A3:338 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.82
A1:364 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:365 , A2:334 , A3:338 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:334 , A3:337 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:338 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:365 , A2:335 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.74
A1:364 , A2:334 , A3:337 , A4:158 , A5:70 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:335 , A3:337 , A4:156 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:334 , A3:337 , A4:159 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:334 , A3:337 , A4:157 , A5:70 , height_photoresistor:7, ultrasonic:6.27
A1:365 , A2:333 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:337 , A4:158 , A5:70 , height_photoresistor:7, ultrasonic:6.27
A1:365 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.82
A1:363 , A2:333 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:335 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.23
A1:364 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:335 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:334 , A3:337 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:360 , A2:333 , A3:335 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.74
A1:360 , A2:333 , A3:336 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:359 , A2:332 , A3:335 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:360 , A2:332 , A3:335 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:359 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:351 , A2:331 , A3:334 , A4:156 , A5:68 , height_photoresistor:7, ultrasonic:5.87
A1:358 , A2:331 , A3:334 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:357 , A2:329 , A3:333 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:357 , A2:330 , A3:332 , A4:156 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:358 , A2:330 , A3:333 , A4:156 , A5:68 , height_photoresistor:7, ultrasonic:5.74
A1:356 , A2:329 , A3:331 , A4:147 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:356 , A2:329 , A3:326 , A4:136 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:355 , A2:326 , A3:304 , A4:110 , A5:67 , height_photoresistor:7, ultrasonic:5.84
A1:351 , A2:302 , A3:274 , A4:99 , A5:67 , height_photoresistor:7, ultrasonic:5.86
A1:344 , A2:276 , A3:257 , A4:94 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:330 , A2:267 , A3:250 , A4:103 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:325 , A2:252 , A3:251 , A4:108 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:319 , A2:252 , A3:246 , A4:104 , A5:68 , height_photoresistor:7, ultrasonic:5.74
A1:317 , A2:250 , A3:245 , A4:99 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:315 , A2:247 , A3:245 , A4:97 , A5:67 , height_photoresistor:7, ultrasonic:6.27
A1:313 , A2:244 , A3:233 , A4:99 , A5:68 , height_photoresistor:7, ultrasonic:6.23
A1:309 , A2:239 , A3:239 , A4:87 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:304 , A2:234 , A3:233 , A4:84 , A5:68 , height_photoresistor:7, ultrasonic:0.37
A1:302 , A2:229 , A3:225 , A4:77 , A5:67 , height_photoresistor:7, ultrasonic:8.87
A1:302 , A2:228 , A3:225 , A4:70 , A5:68 , height_photoresistor:7, ultrasonic:9.75
A1:298 , A2:225 , A3:222 , A4:67 , A5:68 , height_photoresistor:7, ultrasonic:8.00
A1:299 , A2:223 , A3:225 , A4:66 , A5:67 , height_photoresistor:7, ultrasonic:7.07
A1:295 , A2:221 , A3:229 , A4:66 , A5:68 , height_photoresistor:7, ultrasonic:6.15
A1:290 , A2:217 , A3:225 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:8.70
A1:285 , A2:212 , A3:220 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:13.16
A1:283 , A2:212 , A3:211 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:8.62
A1:279 , A2:208 , A3:212 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:7.40
A1:274 , A2:212 , A3:216 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:10.47
A1:266 , A2:217 , A3:234 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:10.86
A1:263 , A2:221 , A3:234 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:9.12
A1:268 , A2:246 , A3:222 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:9.84
A1:281 , A2:248 , A3:251 , A4:61 , A5:67 , height_photoresistor:7, ultrasonic:10.40
A1:289 , A2:266 , A3:268 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:8.21
A1:313 , A2:290 , A3:289 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:8.14
A1:353 , A2:322 , A3:327 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:-5.53
A1:360 , A2:331 , A3:331 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-749.88
A1:365 , A2:332 , A3:331 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:-749.69
A1:365 , A2:333 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-749.46
A1:366 , A2:334 , A3:331 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-749.19
A1:366 , A2:333 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-749.05
A1:366 , A2:333 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-749.16
A1:367 , A2:333 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-749.07
A1:363 , A2:332 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.49
A1:362 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.62
A1:363 , A2:332 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-749.28
A1:364 , A2:331 , A3:329 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.90
A1:363 , A2:332 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.73
A1:363 , A2:333 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.52
A1:363 , A2:332 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.67
A1:364 , A2:332 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.47
A1:364 , A2:332 , A3:331 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:-748.67
A1:364 , A2:333 , A3:330 , A4:62 , A5:66 , height_photoresistor:7, ultrasonic:-748.97
A1:365 , A2:333 , A3:331 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.62
A1:364 , A2:332 , A3:330 , A4:64 , A5:68 , height_photoresistor:7, ultrasonic:-748.52
A1:364 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.74
A1:364 , A2:333 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.67
A1:364 , A2:333 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.62
A1:363 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.57
A1:364 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.42
A1:363 , A2:332 , A3:330 , A4:63 , A5:70 , height_photoresistor:7, ultrasonic:-748.62
A1:363 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.69
A1:364 , A2:331 , A3:329 , A4:62 , A5:70 , height_photoresistor:7, ultrasonic:-748.40
A1:363 , A2:332 , A3:331 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.71
A1:365 , A2:332 , A3:330 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.71
A1:364 , A2:332 , A3:330 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.69
A1:365 , A2:333 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.54
A1:365 , A2:332 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.66
A1:365 , A2:332 , A3:330 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.85
A1:364 , A2:333 , A3:329 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.67
A1:364 , A2:333 , A3:329 , A4:62 , A5:70 , height_photoresistor:7, ultrasonic:-748.64
A1:363 , A2:332 , A3:329 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.61
A1:363 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.67
A1:362 , A2:332 , A3:330 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.64
A1:363 , A2:332 , A3:330 , A4:64 , A5:69 , height_photoresistor:7, ultrasonic:-748.49
A1:363 , A2:332 , A3:333 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.52
A1:363 , A2:332 , A3:331 , A4:63 , A5:70 , height_photoresistor:7, ultrasonic:-748.52
A1:364 , A2:332 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.23
A1:363 , A2:331 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.07
A1:363 , A2:333 , A3:330 , A4:64 , A5:68 , height_photoresistor:7, ultrasonic:-748.13
A1:364 , A2:332 , A3:329 , A4:64 , A5:69 , height_photoresistor:7, ultrasonic:-748.18
A1:363 , A2:331 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.13
A1:363 , A2:333 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.30
A1:364 , A2:333 , A3:330 , A4:64 , A5:68 , height_photoresistor:7, ultrasonic:-748.07
A1:363 , A2:333 , A3:330 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.45
A1:363 , A2:333 , A3:330 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.26
A1:363 , A2:333 , A3:330 , A4:62 , A5:69 , height_photoresistor:7, ultrasonic:-748.40
A1:364 , A2:332 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.43
A1:364 , A2:333 , A3:331 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.49
A1:364 , A2:333 , A3:332 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.35
A1:365 , A2:334 , A3:331 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.54
A1:366 , A2:333 , A3:331 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.73
A1:366 , A2:334 , A3:330 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.47
A1:362 , A2:333 , A3:330 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.61
A1:362 , A2:332 , A3:329 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-748.57
A1:363 , A2:332 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.55
A1:363 , A2:332 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.45
A1:363 , A2:332 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.55
A1:362 , A2:332 , A3:329 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:-748.54
A1:362 , A2:332 , A3:331 , A4:63 , A5:67 , height_photoresistor:7, ultrasonic:-748.91
A1:362 , A2:332 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-749.02
A1:364 , A2:332 , A3:330 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.71
A1:363 , A2:332 , A3:331 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.71
A1:362 , A2:332 , A3:330 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:-748.81
A1:362 , A2:332 , A3:328 , A4:62 , A5:68 , height_photoresistor:7, ultrasonic:-748.43
A1:362 , A2:333 , A3:329 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.57
A1:362 , A2:331 , A3:328 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.42
A1:360 , A2:331 , A3:327 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-748.45
A1:359 , A2:324 , A3:316 , A4:63 , A5:68 , height_photoresistor:7, ultrasonic:-747.75
A1:351 , A2:283 , A3:274 , A4:63 , A5:69 , height_photoresistor:7, ultrasonic:-747.54
A1:348 , A2:286 , A3:244 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:-747.87
A1:337 , A2:269 , A3:236 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:-345.43
A1:325 , A2:254 , A3:225 , A4:61 , A5:68 , height_photoresistor:11, ultrasonic:-108.36
A1:315 , A2:242 , A3:193 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.09
A1:310 , A2:234 , A3:194 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:8.48
A1:304 , A2:230 , A3:172 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:6.83
A1:297 , A2:221 , A3:183 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:8.91
A1:293 , A2:215 , A3:183 , A4:62 , A5:67 , height_photoresistor:11, ultrasonic:8.82
A1:289 , A2:214 , A3:153 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:9.06
A1:286 , A2:215 , A3:152 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:9.84
A1:281 , A2:211 , A3:153 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:11.02
A1:276 , A2:206 , A3:151 , A4:61 , A5:68 , height_photoresistor:11, ultrasonic:7.66
A1:270 , A2:205 , A3:140 , A4:61 , A5:67 , height_photoresistor:11, ultrasonic:7.30
A1:266 , A2:209 , A3:144 , A4:62 , A5:67 , height_photoresistor:11, ultrasonic:9.34
A1:269 , A2:214 , A3:161 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:11.91
A1:268 , A2:223 , A3:120 , A4:61 , A5:68 , height_photoresistor:11, ultrasonic:5.91
A1:275 , A2:243 , A3:115 , A4:61 , A5:67 , height_photoresistor:11, ultrasonic:11.58
A1:287 , A2:249 , A3:120 , A4:61 , A5:67 , height_photoresistor:11, ultrasonic:10.26
A1:290 , A2:257 , A3:122 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:12.36
A1:302 , A2:276 , A3:123 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:11.34
A1:326 , A2:294 , A3:133 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:8.82
A1:362 , A2:328 , A3:148 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:63 , A5:70 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:330 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:329 , A3:150 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:367 , A2:330 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:365 , A2:330 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.91
A1:365 , A2:330 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:366 , A2:331 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:365 , A2:329 , A3:148 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:367 , A2:330 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:330 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:330 , A3:150 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:8.39
A1:363 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:8.39
A1:365 , A2:330 , A3:148 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:330 , A3:149 , A4:61 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:365 , A2:330 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:364 , A2:328 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:365 , A2:330 , A3:148 , A4:62 , A5:70 , height_photoresistor:11, ultrasonic:7.54
A1:363 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:330 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:363 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:150 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:329 , A3:149 , A4:64 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:362 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:365 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.50
A1:364 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:329 , A3:149 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.52
A1:364 , A2:329 , A3:148 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:362 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:330 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:328 , A3:149 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:362 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:365 , A2:329 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:363 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:363 , A2:329 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:364 , A2:329 , A3:150 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:327 , A3:149 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:328 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:364 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:363 , A2:329 , A3:148 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.91
A1:364 , A2:327 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:365 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:362 , A2:328 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:328 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:364 , A2:329 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.52
A1:362 , A2:329 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.54
A1:364 , A2:329 , A3:150 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.91
A1:364 , A2:328 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.50
A1:364 , A2:328 , A3:148 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:363 , A2:328 , A3:148 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:364 , A2:328 , A3:148 , A4:63 , A5:70 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:329 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:363 , A2:328 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:363 , A2:327 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:364 , A2:329 , A3:149 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.50
A1:363 , A2:327 , A3:148 , A4:64 , A5:69 , height_photoresistor:11, ultrasonic:7.50
A1:364 , A2:329 , A3:150 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.52
A1:362 , A2:328 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.54
A1:364 , A2:329 , A3:148 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:329 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:328 , A3:148 , A4:62 , A5:68 , height_photoresistor:11, ultrasonic:7.95
A1:364 , A2:328 , A3:149 , A4:63 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:363 , A2:328 , A3:149 , A4:62 , A5:69 , height_photoresistor:11, ultrasonic:7.95
A1:365 , A2:329 , A3:149 , A4:61 , A5:69 , height_photoresistor:11, ultrasonic:7.54
A1:363 , A2:328 , A3:149 , A4:63 , A5:68 , height_photoresistor:11, ultrasonic:7.91
